5001 22
 580 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07
 581 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07
 582 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07
 583 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07
 584 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07
 585 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07
 586 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07
 587 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07
 588 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07
 589 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07
 590 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07
 591 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07
 592 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07
 593 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07
 594 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07
 595 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07
 596 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07
 597 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07
 598 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07
 599 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07
 600 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07
 601 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07
 602 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07
 603 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07
 604 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07
 605 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07
 606 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07
 607 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07
 608 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07
 609 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07
 610 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07
 611 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07
 612 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07
 613 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07
 614 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07
 615 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07
 616 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07
 617 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07
 618 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07
 619 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07
 620 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07
 621 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07
 622 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07
 623 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07
 624 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07
 625 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07
 626 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07
 627 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07
 628 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07
 629 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07
 630 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07
 631 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07
 632 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07
 633 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07
 634 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07
 635 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07
 636 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07
 637 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07
 638 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07
 639 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07
 640 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07
 641 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07
 642 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07
 643 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07
 644 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07
 645 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07
 646 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07
 647 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07
 648 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07
 649 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07
 650 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07
 651 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07
 652 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07
 653 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07
 654 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07
 655 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07
 656 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07
 657 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07
 658 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07
 659 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07
 660 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07 2.23869e-07
