5001 22
 436 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06
 437 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06
 438 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06
 439 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06
 440 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06
 441 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06
 442 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06
 443 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06
 444 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06
 445 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06
 446 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06
 447 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06
 448 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06
 449 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06
 450 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06
 451 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06
 452 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06
 453 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06
 454 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06
 455 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06
 456 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06
 457 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06
 458 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06
 459 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06
 460 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06
 461 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06
 462 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06
 463 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06
 464 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06
 465 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06
 466 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06
 467 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06
 468 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06
 469 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06
 470 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06
 471 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06
 472 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06
 473 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06
 474 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06
 475 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06
 476 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06
 477 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06
 478 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06
 479 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06
 480 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06
 481 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06
 482 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06
 483 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06
 484 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06
 485 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06
 486 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06
 487 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06
 488 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06
 489 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06
 490 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06
 491 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06
 492 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06
 493 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06
 494 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06
 495 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06
 496 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06
 497 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06
 498 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06
 499 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06
 500 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06
 501 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06
 502 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06
 503 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06
 504 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06
 505 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06
 506 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06
 507 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06 -2.23824e-06
