5001 22
 10 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 11 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 12 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 13 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 14 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 15 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 16 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 17 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 18 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 19 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 20 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 21 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 22 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 23 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 24 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 25 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 26 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 27 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 28 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 29 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 30 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 31 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 32 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 33 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 34 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 35 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 36 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 37 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 38 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 39 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 40 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 41 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 42 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 43 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 44 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 45 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 46 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 47 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 48 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 49 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 50 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 51 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 52 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 53 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 54 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 55 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 56 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 57 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 58 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 59 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 60 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 61 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 62 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 63 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 64 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 65 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 66 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 67 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 68 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 69 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 70 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 71 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 72 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 73 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 74 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 75 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 76 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 77 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 78 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 79 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 80 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 81 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 82 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 83 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 84 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 85 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 86 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 87 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 88 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 89 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 90 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 91 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 92 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 93 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 94 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 95 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 96 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 97 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 98 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 99 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 100 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 101 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 102 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 103 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 104 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 105 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 106 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 107 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 108 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 109 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 110 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 111 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 112 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 113 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 114 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 115 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 116 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 117 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 118 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 119 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 120 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 121 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 122 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 123 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 124 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 125 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 126 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 127 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
 128 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998 -99.998
